Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	ShowRet	SJF	F1	Time
1546	-385.33932	145.98943	-120.49389	-624.3066	256.0	0.0	256.0	256.0	-377.21646	82.77691	-241.39903	-784.33484	7920640	1.15484e-08	13241.229	-0.00725961	-1421.1621	3.2647018	0.008435918	0.06894531	79.0	-355.49316	29.8462	29.8462	316178.12768125534
1547	-420.5809	145.13805	-187.54178	-753.72864	256.0	0.0	256.0	256.0	-402.66684	119.9327	-287.25964	-897.32794	7925760	-4.93601e-09	18843.016	-0.007892133	-5820.7393	3.39189	0.0065579936	0.065820314	79.0	-356.8256	63.755318	63.755318	316383.78435730934
1548	-449.7355	161.08531	-238.1752	-839.7043	256.0	0.0	256.0	256.0	-421.9476	80.07397	-156.24954	-1082.7811	7930880	2.0116568e-08	19407.0	-0.007911991	-4450.45	3.399421	0.008074089	0.063085936	79.0	-389.75998	59.975525	59.975525	316587.5280189514
1549	-453.23248	339.77823	-188.37947	-1562.2075	256.0	0.0	256.0	256.0	-442.69922	136.78317	-236.11717	-1446.8503	7936000	8.288771e-09	64957.332	-0.0071560577	-31758.027	3.3447795	0.0036958728	0.064257815	79.0	-424.82455	28.407883	28.407883	316788.0141785145
1550	-445.81372	273.25858	-197.78014	-1404.4153	256.0	0.0	256.0	256.0	-464.60016	216.96568	-234.81433	-1600.7788	7941120	3.7252903e-09	69213.875	-0.0074246014	-25648.703	3.3532372	0.010973593	0.070898436	79.0	-386.45892	59.354755	59.354755	316995.073110342
1551	-413.86163	208.07317	-106.2404	-1124.8945	256.0	0.0	256.0	256.0	-437.1396	132.97246	-256.1493	-1568.2365	7946240	-1.9557773e-09	37930.63	-0.0065864483	-14664.5	3.3237367	0.0062724478	0.078125	79.0	-379.85165	34.009933	34.009933	317198.6991238594
1552	-384.0269	146.54272	-134.81395	-682.33	256.0	0.0	256.0	256.0	-412.69785	144.86719	-264.39417	-1961.112	7951360	-5.029142e-09	22171.396	-0.0074437433	-7865.5137	3.331733	0.008188032	0.07011719	79.0	-330.09576	53.93117	53.93117	317402.0451025963
1553	-520.6243	310.5099	-188.32237	-1380.9601	256.0	0.0	256.0	256.0	-409.88126	150.00348	-60.74959	-2111.572	7956480	1.6577541e-08	82747.19	-0.007173066	-36998.305	3.3592744	0.008010825	0.06777344	79.0	-479.42612	41.198174	41.198174	317607.8758943081
1554	-442.3163	235.33514	-152.16745	-959.39655	256.0	0.0	256.0	256.0	-518.805	213.19975	-301.0889	-1408.409	7961600	1.5739351e-08	38052.758	-0.007658826	-12763.785	3.3576074	0.009924697	0.07714844	79.0	-382.23956	60.07675	60.07675	317814.60623931885
1555	-537.02893	359.912	-162.62169	-1806.9218	256.0	0.0	256.0	256.0	-487.49628	192.82416	-285.71786	-1187.0126	7966720	-8.5681675e-09	74894.8	-0.008288111	-30557.852	3.3036246	0.0078003993	0.07324219	79.0	-470.611	66.41797	66.41797	318018.863730669
1556	-414.9996	222.0352	-195.20801	-1023.72986	256.0	0.0	256.0	256.0	-482.7171	211.8318	-203.4797	-1694.4265	7971840	4.1909516e-09	36563.15	-0.0083716605	-15723.139	3.3549793	0.0072139674	0.08515625	79.0	-373.27713	41.722496	41.722496	318223.7785887718
1557	-428.0822	161.75761	-192.77562	-804.16583	256.0	0.0	256.0	256.0	-435.13483	149.05295	-268.38184	-1103.2045	7976960	-7.4505807e-10	24065.879	-0.008730679	-9839.301	3.3255978	0.011654081	0.08359375	79.0	-343.2489	84.83336	84.83336	318429.77300572395
1558	-482.0873	200.51039	-113.29923	-912.19183	256.0	0.0	256.0	256.0	-444.30753	130.68086	-149.95627	-1007.932	7982080	-5.5879357e-10	30983.63	-0.0073480736	-9235.246	3.270164	0.0045183045	0.051171876	79.0	-415.65543	66.43192	66.43192	318634.1835229397
1559	-399.8923	136.99132	-171.60559	-624.5914	256.0	0.0	256.0	256.0	-435.08447	73.321175	-290.9233	-850.91614	7987200	-2.514571e-09	15152.924	-0.0073121316	-2742.71	3.405922	0.0068164067	0.05859375	79.0	-347.2369	52.655445	52.655445	318839.886408329
1560	-356.81003	109.02575	-195.94414	-683.1948	256.0	0.0	256.0	256.0	-388.14435	70.06537	-258.49454	-852.86273	7992320	1.0337681e-08	10655.098	-0.0065886453	-2868.9272	3.413861	0.0029580805	0.058398437	79.0	-315.4815	41.328545	41.328545	319049.888273716
1561	-431.44574	165.03021	-146.44704	-822.5467	256.0	0.0	256.0	256.0	-367.06073	73.03847	-275.21368	-691.3724	7997440	6.7055224e-09	23242.133	-0.008518934	-6509.414	3.3586757	0.004482296	0.078710936	79.0	-394.78424	36.661507	36.661507	319257.3033218384
1562	-393.08847	155.67664	-144.6885	-751.644	256.0	0.0	256.0	256.0	-427.86835	93.12785	-302.49384	-887.7932	8002560	1.2945383e-08	20103.12	-0.0074810367	-3129.7344	3.317426	0.0069484413	0.07421875	79.0	-368.70786	24.380638	24.380638	319459.10852241516
1563	-336.97784	111.723274	-236.11781	-648.1095	256.0	0.0	256.0	256.0	-376.40518	71.51109	-286.26904	-768.9826	8007680	-1.4621764e-08	9800.275	-0.009050116	-2722.2065	3.3985283	0.007724887	0.10507812	79.0	-306.34662	30.631205	30.631205	319661.8539092541
1564	-393.2675	144.76498	-160.201	-780.8505	256.0	0.0	256.0	256.0	-364.11444	90.25079	-244.71652	-763.07855	8012800	-1.071021e-08	16009.955	-0.007870715	-3355.5078	3.289196	0.0073710782	0.055859376	79.0	-308.80658	84.460915	84.460915	319864.4708251953
1565	-405.90192	146.6079	-236.16234	-799.48096	256.0	0.0	256.0	256.0	-388.9406	84.20127	-254.72589	-787.1814	8017920	4.749745e-09	17031.006	-0.008746237	-3626.087	3.430523	0.008853808	0.08476563	79.0	-326.72455	79.177376	79.177376	320067.8329689503
1566	-451.97153	244.98872	-211.11969	-1215.6537	256.0	0.0	256.0	256.0	-419.8505	99.291824	-247.80815	-1038.4962	8023040	-2.4028122e-08	47898.8	-0.0070449407	-7849.914	3.3875623	0.0026520598	0.06035156	79.0	-387.48737	64.48418	64.48418	320273.2870359421
1567	-412.8935	250.49203	-164.11531	-1231.1395	256.0	0.0	256.0	256.0	-457.59912	177.88414	-240.65219	-1393.0728	8028160	-1.899898e-08	34928.824	-0.00734292	-14770.01	3.3318963	0.004262644	0.07011719	79.0	-383.51288	29.380621	29.380621	320477.62732958794
1568	-450.68375	216.13365	-213.69606	-977.2965	256.0	0.0	256.0	256.0	-428.93076	212.76836	-239.6044	-1670.4343	8033280	7.450581e-09	37939.68	-0.0076867924	-12780.592	3.3639786	0.0037726227	0.069726564	79.0	-411.32675	39.35697	39.35697	320687.25055384636
1569	-475.1569	272.62073	-161.75063	-1022.945	256.0	0.0	256.0	256.0	-473.13574	177.7126	-352.22314	-1295.9753	8038400	-6.845221e-09	48458.55	-0.008252937	-5292.0273	3.309436	0.009177166	0.09375	79.0	-425.64722	49.50965	49.50965	320891.2812936306
1570	-450.29437	238.8209	-131.23099	-1121.4148	256.0	0.0	256.0	256.0	-454.81085	126.43803	-313.20248	-1113.3402	8043520	-4.0978194e-09	38930.453	-0.008693313	-9831.74	3.305214	0.0068905177	0.06386719	79.0	-353.11932	97.17506	97.17506	321101.38341736794
1571	-536.85535	241.56154	-128.26724	-1087.2815	256.0	0.0	256.0	256.0	-464.72235	146.40065	-119.82054	-1045.3407	8048640	-1.527369e-08	52084.555	-0.008991402	-14358.281	3.2038581	0.009822382	0.062304687	79.0	-500.16315	36.692177	36.692177	321308.1338620186
1572	-445.4817	277.33466	-112.2957	-1366.6171	256.0	0.0	256.0	256.0	-530.38464	158.18365	-362.8407	-1365.6628	8053760	4.656613e-09	60861.062	-0.008498869	-14180.879	3.3281975	0.005878513	0.085351564	79.0	-387.37537	58.106377	58.106377	321511.295365572
1573	-386.85187	182.53903	-147.10516	-926.14594	256.0	0.0	256.0	256.0	-397.14325	93.01706	-237.9226	-960.7438	8058880	-1.4901161e-09	25792.871	-0.0073893066	-2017.7344	3.420667	0.011370933	0.066992186	79.0	-325.66693	61.18496	61.18496	321714.0413029194
1574	-473.95956	364.87555	-163.36407	-1790.5858	256.0	0.0	256.0	256.0	-419.98975	172.12486	-279.98346	-1946.6779	8064000	-1.3690442e-08	70210.836	-0.007386204	-31271.086	3.386126	0.0072656735	0.087890625	79.0	-428.25024	45.70934	45.70934	321919.2808060646
1575	-379.96484	164.1793	-147.76877	-835.0495	256.0	0.0	256.0	256.0	-438.78116	174.9107	-251.84721	-1910.7195	8069120	1.15484e-08	29132.85	-0.005960602	-14461.191	3.441836	0.005988999	0.06933594	79.0	-344.79117	35.173676	35.173676	322127.1250464916
1576	-389.78348	151.07265	-136.54456	-762.9174	256.0	0.0	256.0	256.0	-366.82098	92.587135	-203.53969	-1047.5734	8074240	1.1175871e-08	17223.473	-0.0066082343	-3090.5166	3.324142	0.004283537	0.064648435	79.0	-339.33896	50.444542	50.444542	322329.96901249886
1577	-478.01758	196.16832	-117.957146	-848.2144	256.0	0.0	256.0	256.0	-424.31512	120.29266	-302.64862	-1075.0963	8079360	-1.1734665e-08	33145.51	-0.008920905	-5665.4688	3.2624536	0.004321603	0.06679688	79.0	-430.24927	47.76832	47.76832	322535.84848952293
1578	-339.37518	139.96056	-141.69647	-660.66705	256.0	0.0	256.0	256.0	-438.2687	64.527565	-352.41412	-849.29675	8084480	-1.983717e-08	24579.836	-0.006839767	-11335.45	3.4793556	0.0062412727	0.072460935	79.0	-319.98285	19.392363	19.392363	322739.46994400024
1579	-418.41718	202.29668	-208.2323	-1156.8303	256.0	0.0	256.0	256.0	-368.98526	121.46932	-268.05875	-1324.7477	8089600	5.7742e-09	24987.48	-0.0064893914	-8519.742	3.374517	0.006757346	0.0609375	79.0	-366.40826	52.008972	52.008972	322942.9298887253
1580	-443.69565	171.507	-219.04782	-916.50323	256.0	0.0	256.0	256.0	-426.42743	124.609116	-285.703	-1108.1101	8094720	-1.5180557e-08	18718.307	-0.0076717073	-4954.343	3.2346458	0.0077957422	0.06289063	79.0	-378.29428	65.401405	65.401405	323153.86832785606
1581	-341.26102	122.75087	-169.76025	-523.9547	256.0	0.0	256.0	256.0	-403.89453	67.66828	-272.4362	-780.51447	8099840	-2.6077032e-09	15522.854	-0.008213173	-4658.4453	3.417231	0.0061820284	0.07167969	79.0	-312.53006	28.730984	28.730984	323358.43479061127
1582	-336.6818	122.45589	-160.89719	-625.3617	256.0	0.0	256.0	256.0	-330.0202	56.68609	-259.07727	-865.77386	8104960	-8.195639e-09	10850.467	-0.007949239	-1964.168	3.4525447	0.0045288135	0.053125	79.0	-306.40634	30.275442	30.275442	323564.2192468643
1583	-388.40155	198.62894	-174.1549	-1010.76917	256.0	0.0	256.0	256.0	-359.1778	102.11244	-58.202465	-799.76355	8110080	-1.2945383e-08	21288.814	-0.007867441	-6139.242	3.4426568	0.0046715154	0.0875	79.0	-354.14154	34.260044	34.260044	323772.415820837
1584	-359.68414	172.26366	-145.37021	-827.09106	256.0	0.0	256.0	256.0	-410.92838	209.99417	-256.8648	-1434.6154	8115200	1.4901161e-09	29953.494	-0.007587588	-16901.246	3.396996	0.008021859	0.061328124	79.0	-284.57925	75.10487	75.10487	323975.89917063713
1585	-395.71808	191.6276	-182.50739	-882.6442	256.0	0.0	256.0	256.0	-363.00058	119.8762	-232.9535	-993.18585	8120320	4.842877e-09	26207.938	-0.0082675405	-7580.2285	3.4012704	0.0061217	0.076367185	79.0	-324.4977	71.220345	71.220345	324182.7326872349
1586	-315.65082	120.51494	-152.96902	-569.0055	256.0	0.0	256.0	256.0	-373.4362	107.63811	-127.05103	-828.25653	8125440	6.146729e-09	14981.031	-0.009917422	-6600.381	3.4135756	0.007422368	0.06777344	79.0	-290.85822	24.792593	24.792593	324384.70590019226
1587	-497.29022	317.3384	-126.37473	-1449.5807	256.0	0.0	256.0	256.0	-382.31387	151.02966	-168.13014	-963.8707	8130560	-1.527369e-08	66376.914	-0.005262049	-36171.37	3.3737817	0.0018165887	0.04824219	79.0	-450.56387	46.726337	46.726337	324590.52853417397
1588	-417.16235	241.87132	-111.2569	-1195.3756	256.0	0.0	256.0	256.0	-433.2066	166.3351	-189.17598	-1455.3268	8135680	-2.0489097e-09	35619.32	-0.0073567713	-8730.02	3.3218684	0.006093235	0.074804686	79.0	-361.88324	55.279095	55.279095	324796.3137319088
1589	-355.13068	124.65804	-104.53337	-610.6356	256.0	0.0	256.0	256.0	-400.8984	149.1544	-277.9986	-1303.344	8140800	8.381903e-10	23131.879	-0.008063675	-11294.651	3.3410773	0.0082306955	0.08300781	79.0	-285.13242	69.998245	69.998245	325000.1005139351
1590	-362.60272	197.03932	-160.61154	-1082.7522	256.0	0.0	256.0	256.0	-365.09384	81.91869	-255.7878	-1009.6195	8145920	4.842877e-09	23014.203	-0.009328877	-7154.8955	3.3271606	0.00835091	0.08242188	79.0	-316.94217	45.66056	45.66056	325208.3311150074
1591	-448.1124	170.88232	-276.81998	-855.0623	256.0	0.0	256.0	256.0	-359.11798	96.601524	-246.64665	-815.38556	8151040	-3.3900143e-08	30320.057	-0.0061955177	-14898.778	3.2752476	0.0050852066	0.059179686	79.0	-381.3038	66.80858	66.80858	325413.9812281132
1592	-432.5128	230.0738	-218.867	-1082.9707	256.0	0.0	256.0	256.0	-453.9292	121.79369	-283.95465	-1047.2615	8156160	3.4458936e-09	35202.832	-0.008703479	-10764.578	3.2560074	0.008443745	0.068359375	79.0	-400.33224	32.180485	32.180485	325620.66426301
1593	-387.84006	197.23671	-168.46487	-1019.07275	256.0	0.0	256.0	256.0	-430.72714	174.83394	-242.32413	-1610.9883	8161280	-1.1920929e-08	24592.676	-0.0074417857	-9693.525	3.4485886	0.0060139797	0.06542969	79.0	-321.69446	66.14563	66.14563	325825.915571928
1594	-350.5231	156.49303	-159.81157	-737.8838	256.0	0.0	256.0	256.0	-347.02948	106.707886	-193.46617	-960.49384	8166400	-1.7881394e-08	18097.389	-0.0078001763	-2405.754	3.3884327	0.007957237	0.0875	79.0	-310.33575	40.187363	40.187363	326031.3713400364
1595	-395.6763	275.95273	-137.50967	-1329.0768	256.0	0.0	256.0	256.0	-389.5404	136.98584	-246.44853	-1093.4872	8171520	2.2747553e-08	53490.45	-0.00845509	-13818.305	3.3518302	0.007510352	0.0734375	79.0	-369.1027	26.573587	26.573587	326232.9749619961
1596	-492.8675	283.02203	-204.28593	-1295.5311	256.0	0.0	256.0	256.0	-399.92523	137.49466	-215.05797	-1600.0521	8176640	-1.6205012e-08	74060.984	-0.007535407	-32342.328	3.2949626	0.0043841284	0.06015625	79.0	-421.52002	71.34752	71.34752	326437.75451374054
1597	-380.88257	185.26476	-139.27248	-910.5252	256.0	0.0	256.0	256.0	-470.5336	128.69496	-268.67783	-1208.0901	8181760	-3.213063e-09	37368.52	-0.0074315923	-14183.674	3.3214345	0.0056787566	0.07578125	79.0	-339.6335	41.24907	41.24907	326639.6620233059
1598	-395.4732	220.31718	-137.59036	-1164.6005	256.0	0.0	256.0	256.0	-407.48715	148.86246	-240.4414	-1117.5917	8186880	-6.3329937e-09	27299.855	-0.008521158	-5982.131	3.350354	0.0063772723	0.083789065	79.0	-335.80643	59.66678	59.66678	326847.01025629044
1599	-381.61285	181.7167	-140.4706	-852.656	256.0	0.0	256.0	256.0	-395.31625	148.70287	-242.93918	-1417.3215	8192000	-2.3283064e-09	22807.729	-0.0047932607	-4972.574	3.3810592	0.0061592003	0.050195314	79.0	-355.8117	25.801144	25.801144	327051.614628315
1600	-389.16623	168.72862	-128.24916	-733.9944	256.0	0.0	256.0	256.0	-386.3589	108.791725	-248.43408	-1258.012	8197120	-6.3329937e-09	20517.918	-0.0077173794	-4381.3867	3.3852298	0.0050378493	0.04902344	79.0	-354.2342	34.931988	34.931988	327257.3983030319
1601	-454.47388	206.3153	-207.6877	-1000.826	256.0	0.0	256.0	256.0	-418.34375	152.96356	-106.59192	-1088.8384	8202240	2.6077032e-09	28158.605	-0.007138957	-6560.492	3.3133042	0.006029089	0.058984376	79.0	-407.831	46.642902	46.642902	327461.4435503483
1602	-379.61612	208.57085	-184.66081	-1111.9604	256.0	0.0	256.0	256.0	-435.1286	102.893425	-242.3606	-946.2381	8207360	-9.685754e-09	27602.006	-0.0064612427	-11844.472	3.3141766	0.0066597117	0.059570312	79.0	-335.06924	44.54686	44.54686	327662.444760561
1603	-358.55328	111.00704	-201.20299	-651.11975	256.0	0.0	256.0	256.0	-356.27094	104.69866	-170.22023	-921.0532	8212480	7.823109e-09	16778.59	-0.00812084	-6892.6934	3.4094048	0.006019887	0.068164065	79.0	-278.02835	80.524925	80.524925	327866.5262002945
1604	-380.7934	210.74197	-114.00387	-861.1505	256.0	0.0	256.0	256.0	-363.42633	85.68626	-263.11948	-895.98035	8217600	8.5681675e-09	33897.812	-0.00843064	-7491.287	3.44951	0.008387542	0.08105469	79.0	-342.47955	38.313873	38.313873	328067.67848944664
1605	-397.09808	158.5715	-140.88324	-736.36774	256.0	0.0	256.0	256.0	-403.94196	120.451225	-239.95735	-850.1776	8222720	1.2479722e-08	20004.182	-0.008290271	-5564.0596	3.4630947	0.0021245833	0.049609374	79.0	-344.80035	52.29771	52.29771	328273.2052783966
1606	-363.1628	152.76224	-111.43222	-705.9259	256.0	0.0	256.0	256.0	-369.24908	64.56275	-2.2830956	-656.03906	8227840	-5.029142e-09	20642.9	-0.008379393	-5540.575	3.4340262	0.008044863	0.06367187	79.0	-325.69186	37.470924	37.470924	328477.5779519081
1607	-380.3081	176.21132	-148.62885	-745.563	256.0	0.0	256.0	256.0	-359.67914	102.0161	-124.983826	-883.1675	8232960	8.195639e-09	25334.44	-0.0076671913	-4306.381	3.4904003	0.0056135887	0.064453125	79.0	-340.2556	40.052525	40.052525	328682.5672662258
1608	-415.28036	188.31812	-179.19681	-1072.2391	256.0	0.0	256.0	256.0	-396.039	100.28336	-234.0133	-827.90967	8238080	-9.592623e-09	19940.443	-0.006976972	-6617.425	3.4229348	0.0046213274	0.054101564	79.0	-362.96664	52.31372	52.31372	328883.2545199394
1609	-387.33527	176.08543	-91.59044	-684.383	256.0	0.0	256.0	256.0	-426.977	151.66568	-250.91656	-1518.2334	8243200	4.4703485e-09	26191.459	-0.0077166446	-8344.584	3.3873076	0.0056827096	0.064648435	79.0	-336.41397	50.92127	50.92127	329086.5194430351
1610	-353.42157	175.97694	-113.77145	-765.8423	256.0	0.0	256.0	256.0	-372.20938	116.774475	-209.7586	-870.28015	8248320	2.1420419e-09	22774.943	-0.008542746	-6549.0605	3.4286766	0.0029639392	0.079882815	79.0	-310.88272	42.538868	42.538868	329293.54742717743
1611	-365.96158	196.31807	-148.43605	-1078.8822	256.0	0.0	256.0	256.0	-355.6373	99.97241	-2.2964613	-865.46783	8253440	-8.0093745e-09	24661.803	-0.006842808	-10562.065	3.405122	0.0011701224	0.06035156	79.0	-296.52396	69.43764	69.43764	329498.1646735668
1612	-447.52164	279.46646	-128.10223	-1302.8188	256.0	0.0	256.0	256.0	-399.3114	200.97563	-204.81673	-1512.6288	8258560	-1.3969839e-08	47555.336	-0.0061410055	-10856.68	3.3410518	0.0056457967	0.05703125	79.0	-393.7995	53.722088	53.722088	329701.0582587719
1613	-322.15097	138.94699	-120.16866	-739.8367	256.0	0.0	256.0	256.0	-408.127	100.79328	-173.78168	-1007.25745	8263680	-1.0058284e-08	22417.836	-0.008236798	-10289.885	3.3932304	0.0060747536	0.0671875	79.0	-286.83716	35.31376	35.31376	329905.3495538235
1614	-373.38455	191.69258	-197.85318	-1086.5817	256.0	0.0	256.0	256.0	-331.29083	106.652534	-134.53609	-978.1753	8268800	9.126961e-09	25070.324	-0.005094504	-9650.087	3.4226403	0.0034534424	0.03984375	79.0	-327.94696	45.437645	45.437645	330109.6734457016
1615	-440.10712	253.35359	-170.1692	-1040.801	256.0	0.0	256.0	256.0	-428.46347	210.30164	-241.82426	-1545.0536	8273920	-6.7055224e-09	43110.633	-0.0067384117	-16094.695	3.38494	0.006302358	0.068554685	79.0	-375.92352	64.18359	64.18359	330313.57722878456
1616	-461.2896	282.13016	-95.224075	-1501.7603	256.0	0.0	256.0	256.0	-453.638	237.83182	-216.86761	-2000.9252	8279040	-4.842877e-09	57373.957	-0.007240055	-30328.156	3.3620868	0.006059178	0.07070313	79.0	-430.60287	30.686712	30.686712	330520.3067831993
1617	-352.73895	135.15892	-139.00243	-657.81366	256.0	0.0	256.0	256.0	-401.10483	85.04435	-133.86275	-1187.865	8284160	1.2479722e-08	22434.494	-0.008292536	-7910.285	3.3956406	0.009547745	0.0875	79.0	-299.14728	53.591633	53.591633	330725.3080804348
1618	-348.7161	127.42842	-127.75331	-611.7312	256.0	0.0	256.0	256.0	-364.69867	88.48536	-258.67752	-825.29834	8289280	6.239861e-09	13291.854	-0.00784291	-2828.0508	3.4668775	0.0023401335	0.054296874	79.0	-282.9678	65.748276	65.748276	330931.18952775
1619	-334.16272	125.357315	-159.64851	-558.9661	256.0	0.0	256.0	256.0	-329.65143	55.677628	-190.04926	-765.5182	8294400	9.639189e-09	12700.674	-0.0074320384	-1752.8428	3.4007957	0.005870208	0.055859376	79.0	-290.33295	43.829758	43.829758	331135.7407631874
1620	-373.99417	186.39458	-130.87453	-814.8786	256.0	0.0	256.0	256.0	-364.27155	98.8583	-240.23091	-890.337	8299520	-1.4342367e-08	30135.416	-0.007981655	-7322.3184	3.4315085	0.0069483803	0.0625	79.0	-317.29327	56.700928	56.700928	331346.0956120491
1621	-377.97675	162.81493	-181.30994	-771.1344	256.0	0.0	256.0	256.0	-365.7486	84.16227	-267.1619	-818.4665	8304640	1.5087426e-08	19623.98	-0.0073163123	-4118.127	3.4587226	0.006024304	0.06875	79.0	-299.47818	78.49861	78.49861	331551.38421297073
1622	-320.59235	153.9853	-165.93507	-889.39355	256.0	0.0	256.0	256.0	-370.3229	94.9824	-252.39914	-941.2891	8309760	-1.3969839e-09	16177.995	-0.007645786	-4439.76	3.3648682	0.006841229	0.06386719	79.0	-283.53546	37.056896	37.056896	331755.3232102394
1623	-404.26117	314.47055	-117.734276	-1670.84	256.0	0.0	256.0	256.0	-330.37302	103.01944	-249.05595	-965.29663	8314880	-3.8184225e-09	70914.66	-0.0073080338	-40195.227	3.4576156	0.005700712	0.069726564	79.0	-353.85098	50.41015	50.41015	331959.39414811134
1624	-511.91437	325.82977	-144.31194	-1601.5374	256.0	0.0	256.0	256.0	-458.14005	296.3232	-259.65805	-2091.9932	8320000	1.5832484e-08	54842.27	-0.0066404263	-17847.207	3.319759	0.0055387234	0.07792969	79.0	-466.954	44.960365	44.960365	332164.08082675934
1625	-376.7945	265.34802	-128.36343	-1292.3463	256.0	0.0	256.0	256.0	-462.25058	183.84741	-310.84232	-2146.0833	8325120	-5.401671e-09	58155.01	-0.0072877454	-15839.594	3.5371213	0.0060303346	0.091992185	79.0	-331.87897	44.915527	44.915527	332367.45444989204
1626	-267.59097	100.783356	-134.16585	-501.8845	256.0	0.0	256.0	256.0	-349.74634	66.44036	-227.50665	-959.62555	8330240	-9.49949e-09	17593.072	-0.007996873	-10714.988	3.520841	0.00412634	0.04609375	79.0	-246.649	20.94199	20.94199	332570.64540457726
1627	-369.82697	211.91728	-150.1619	-1077.5326	256.0	0.0	256.0	256.0	-300.8647	121.082634	-204.06894	-1108.3336	8335360	-6.3329937e-09	29773.697	-0.007267892	-9586.615	3.3813686	0.004623776	0.06289063	79.0	-340.1776	29.649353	29.649353	332775.43350815773
1628	-377.62054	148.36197	-133.63773	-667.5506	256.0	0.0	256.0	256.0	-361.68134	123.22375	-257.59796	-1197.9114	8340480	-6.0535965e-10	21336.48	-0.0072281607	-5618.9414	3.3960903	0.010191759	0.078125	79.0	-345.12427	32.49628	32.49628	332978.70728731155
